after,n,b3p,b3r,b3f,purity,invpur,purf,buckets,obuckets,time
39000,1000,0.09165056788149306,0.965246031746032,0.16740586919488387,0.13600000000000007,0.9700000000000008,0.13143011463136414,69,746,56.36826419830322
40000,1000,0.096840998263283,0.9617454545454546,0.17596369129085068,0.14300000000000007,0.9690000000000007,0.13892238537413396,70,754,53.16290092468262
41000,1000,0.08950746337507413,0.9689095238095238,0.16387611832805152,0.1340000000000001,0.9720000000000008,0.1291952578212213,69,759,54.09494614601135
42000,1000,0.10404718422869758,0.9504419191919194,0.1875615502219045,0.1390000000000001,0.9580000000000007,0.1423629916370973,78,760,52.04283094406128
43000,1000,0.09037048246394279,0.9428904761904763,0.16493310142087536,0.1240000000000001,0.9500000000000007,0.1327313248139266,72,761,54.62874889373779
44000,1000,0.08962141733553701,0.9546666666666668,0.16386010921767596,0.13300000000000006,0.9600000000000007,0.12944545679741862,68,763,50.72827196121216
45000,1000,0.09044361641741992,0.96675,0.16541220986150476,0.1320000000000001,0.9720000000000008,0.12765452405430214,71,764,57.566368103027344
46000,1000,0.08635559495767982,0.9591425019425021,0.15844566652013756,0.1310000000000001,0.9660000000000007,0.12829179920050612,62,747,56.62906622886658
47000,1000,0.09679107320234571,0.9503311688311689,0.17568831992371023,0.1430000000000001,0.9570000000000007,0.13736038028744382,75,759,52.493937969207764
48000,1000,0.08554020811499995,0.9654833333333329,0.15715660403018114,0.12800000000000006,0.9710000000000008,0.12474642199444597,66,768,59.29691195487976
49000,1000,0.08928817113581775,0.9674166666666666,0.16348721384224668,0.13500000000000004,0.9710000000000008,0.12754623257877562,63,770,53.98215699195862
50000,1000,0.08989816427522784,0.9602151515151514,0.1644043135773419,0.1330000000000001,0.9660000000000007,0.13019261351658717,69,765,64.88231205940247
51000,1000,0.08656467749579816,0.9589722222222219,0.15879520113825546,0.13100000000000006,0.9650000000000007,0.1274532307365726,65,779,75.46589493751526
52000,1000,0.08296889535507826,0.9638333333333332,0.15278566434323615,0.12500000000000006,0.9690000000000007,0.12030270659651893,65,771,56.78043293952942
53000,1000,0.08142716998257664,0.9599666666666667,0.1501206675003629,0.12300000000000008,0.9640000000000007,0.11931635803391015,65,776,62.716434955596924
54000,1000,0.1078808820732137,0.9581388888888889,0.19392673812924408,0.15100000000000008,0.9670000000000007,0.1475400845421964,78,732,58.93147087097168
55000,1000,0.08807343824799287,0.9685888888888889,0.16146492877132126,0.12800000000000009,0.9740000000000008,0.12849319739973036,59,737,59.60280990600586
56000,1000,0.0936081476408049,0.9551000000000002,0.17050528693394892,0.13600000000000007,0.9620000000000007,0.13591155544970038,70,746,59.58908200263977
57000,1000,0.09242265534811982,0.962392857142857,0.1686492136149116,0.13500000000000006,0.9700000000000008,0.13059673655949075,71,773,65.40370416641235
58000,1000,0.09408854374413425,0.9572055555555556,0.1713356459358257,0.1350000000000001,0.9640000000000007,0.13268886641708935,69,764,62.20570492744446
59000,1000,0.09312368490311529,0.9599761904761904,0.16977785747852053,0.13700000000000007,0.9660000000000007,0.13456600442259523,70,738,67.56659317016602
60000,1000,0.09744053600671979,0.9594343434343438,0.17691365081349925,0.1410000000000001,0.9660000000000007,0.13849263923350497,76,758,66.44366216659546
61000,1000,0.10032583173497477,0.9661666666666666,0.18177619546919127,0.14300000000000007,0.9710000000000008,0.13855788815235248,79,764,64.99876308441162
62000,1000,0.09080671453828304,0.9567051282051283,0.16586972276458495,0.1290000000000001,0.9600000000000007,0.1335288144562616,68,751,64.21230506896973
63000,1000,0.08568313416124329,0.9528000000000002,0.1572271855811511,0.13300000000000006,0.9600000000000007,0.12908504355469355,60,749,73.056715965271
64000,1000,0.09704687971181555,0.9598333333333336,0.17627131039761787,0.13900000000000007,0.9660000000000007,0.13678042702683466,74,757,67.9615957736969
65000,1000,0.08091060431291225,0.9529170940170936,0.1491565723409666,0.12200000000000005,0.9620000000000007,0.12185058798762093,65,756,70.87683892250061
66000,1000,0.09131824365471788,0.9761222222222223,0.16701215622820467,0.12400000000000008,0.9800000000000008,0.12636168036467693,70,767,68.64582800865173
67000,1000,0.0745235353506123,0.9620333333333333,0.1383312913958301,0.11000000000000007,0.9680000000000007,0.1133124298668233,59,773,70.60243391990662
68000,1000,0.08780378539246297,0.9669128205128208,0.16098846895969493,0.12400000000000008,0.9730000000000008,0.13019230167021928,66,777,73.35331201553345
69000,1000,0.09770186387456856,0.9603717948717946,0.17736026900567933,0.14700000000000008,0.9660000000000007,0.1378351925087723,73,751,71.43010902404785
70000,1000,0.09085432028544649,0.9663828282828285,0.16609339752781818,0.1310000000000001,0.9730000000000008,0.133018341331422,68,754,71.43415904045105
71000,1000,0.08553032615807825,0.9731666666666667,0.157240953682294,0.12800000000000009,0.9770000000000008,0.12354026929771056,65,772,71.17066407203674
72000,1000,0.08937970206133061,0.9509479797979796,0.16340129863363972,0.1310000000000001,0.9590000000000007,0.1318525150146754,68,755,78.82433414459229
73000,1000,0.09124376792308299,0.9631843434343434,0.16669617919486496,0.13400000000000006,0.9690000000000007,0.13106880551850983,68,751,81.36982202529907
74000,1000,0.09176037965886509,0.9623999999999999,0.16754602257442014,0.14300000000000007,0.9690000000000007,0.13125933347744725,68,744,77.28243780136108
75000,1000,0.0912332077537793,0.9615912698412699,0.16665466649492644,0.1330000000000001,0.9670000000000007,0.12969078258396224,69,767,75.3826539516449
76000,1000,0.08879131005234359,0.9615217948717941,0.16257015057755345,0.14100000000000004,0.9680000000000007,0.13079154472309004,65,743,73.77103090286255
77000,1000,0.09480959866198217,0.9554047619047616,0.17250105395065277,0.13400000000000006,0.9610000000000007,0.13630211854074709,71,743,75.45484399795532
78000,1000,0.09884620354580398,0.9697555555555555,0.17940575938173506,0.13900000000000007,0.9760000000000008,0.14096246980389887,70,743,74.28344392776489
79000,1000,0.09645944331166184,0.950177655677655,0.1751392298292343,0.1390000000000001,0.9580000000000007,0.13532934403021837,73,737,82.69428205490112
80000,1000,0.09276044702107172,0.9714714285714287,0.16935054483744857,0.13000000000000003,0.9770000000000008,0.1300430458989587,72,776,77.88147211074829
81000,1000,0.08928835195422805,0.9643787878787881,0.16344401258059413,0.13100000000000006,0.9690000000000007,0.13185834116637177,65,747,78.2607569694519
82000,1000,0.10186151105887381,0.9718205128205126,0.18439557282748614,0.14500000000000007,0.9770000000000008,0.14018763458114125,78,762,76.53919982910156
83000,1000,0.08078900724384623,0.9653030303030304,0.14909944958674556,0.12700000000000009,0.9720000000000008,0.12178737044560552,61,771,79.97738003730774
84000,1000,0.09932777941030216,0.9725238095238093,0.1802462792814607,0.1390000000000001,0.9760000000000008,0.13877265050916096,74,755,79.835697889328
85000,1000,0.09489240968583104,0.954166666666667,0.17261787497556225,0.13900000000000007,0.9620000000000007,0.13434648139184494,72,747,81.45690488815308
86000,1000,0.07532008817475601,0.9693484848484846,0.13977909403278224,0.11300000000000006,0.9750000000000008,0.11179021643895797,60,786,87.81064486503601
87000,1000,0.10077567647655258,0.9591761904761904,0.18238871493916678,0.1390000000000001,0.9660000000000007,0.1386952882868838,77,752,78.52775287628174
88000,1000,0.09848501389654617,0.9642,0.1787157043851834,0.14600000000000007,0.9710000000000008,0.13774299269171314,75,750,83.80420994758606
89000,1000,0.09123818381186383,0.9508166666666668,0.16649946164518972,0.1240000000000001,0.9580000000000007,0.13080355671299418,75,780,84.31622099876404
90000,1000,0.09605441595457938,0.9546547619047621,0.17454650159208127,0.13500000000000006,0.9610000000000007,0.1341530190950049,71,758,81.66275715827942
91000,1000,0.09235203530036426,0.9615444444444441,0.168518612943284,0.13200000000000006,0.9680000000000007,0.13164155962158566,69,767,80.01496291160583
92000,1000,0.09623424858264402,0.9617333333333331,0.17496128662582253,0.14200000000000007,0.9680000000000007,0.13517604261501576,73,767,87.55770111083984
93000,1000,0.09612475300923798,0.9627887445887449,0.1747977157409004,0.13700000000000007,0.9700000000000008,0.137981427572697,74,763,89.35309386253357
94000,1000,0.10154155541080624,0.9554051282051284,0.18357278426479542,0.14700000000000008,0.9620000000000007,0.14193061581994945,75,746,84.73556303977966
95000,1000,0.08990155527915115,0.9544014430014433,0.16432428945960303,0.13600000000000007,0.9630000000000007,0.13063487959682937,70,757,89.38399291038513
96000,1000,0.09230882868462217,0.9650805555555556,0.16850075666998127,0.13800000000000007,0.9690000000000007,0.13535685389667682,68,747,90.7613410949707
97000,1000,0.08834675676669221,0.9577499999999999,0.16177108999903092,0.12800000000000006,0.9650000000000007,0.12777004727736546,68,757,92.12879085540771
98000,1000,0.09117565160957915,0.953942424242424,0.16644305392463835,0.12500000000000008,0.9610000000000007,0.13177192603023616,71,773,86.95493602752686
99000,1000,0.088550092642562,0.9694857142857142,0.1622781559064191,0.1290000000000001,0.9740000000000008,0.12456158064248457,74,787,87.90049719810486
100000,1000,0.08971755621282625,0.9588404761904757,0.16408214264418466,0.13200000000000006,0.9640000000000007,0.12915936831633715,65,758,89.27251100540161
101000,1000,0.09904743523792313,0.9685333333333331,0.1797161309630695,0.13900000000000007,0.9720000000000008,0.13767945265705434,75,761,106.24758911132812
102000,1000,0.10105907522053827,0.9603051282051281,0.1828732264998562,0.1420000000000001,0.9660000000000007,0.14071894623311387,73,747,96.51390480995178
103000,1000,0.09012145551979557,0.9608,0.1647862340399017,0.12700000000000009,0.9660000000000007,0.12899624378291613,68,759,83.60832595825195
104000,1000,0.09294792380218535,0.9605047619047621,0.16949394051095584,0.13700000000000007,0.9680000000000007,0.1340802255139328,65,750,87.16085886955261
105000,1000,0.09522425630569385,0.9577,0.17322474948755695,0.14000000000000004,0.9640000000000007,0.13483003717472966,74,731,85.1189329624176
106000,1000,0.08467059363440564,0.9575333333333333,0.15558359292302723,0.11800000000000008,0.9620000000000007,0.12226542564682814,68,767,90.71737504005432
107000,1000,0.09519762342599974,0.9634444444444444,0.17327409177795508,0.1300000000000001,0.9690000000000007,0.13322917548698462,74,766,102.76629304885864
108000,1000,0.09344755324661175,0.9582039682539679,0.17028799847455547,0.1390000000000001,0.9670000000000007,0.13588826515196079,74,760,93.33957314491272
109000,1000,0.0923681094324188,0.9549238095238093,0.1684430202146991,0.13800000000000007,0.9620000000000007,0.1342220855763813,74,759,93.0434021949768
110000,1000,0.09796557269885445,0.9602666666666666,0.1777928708730758,0.13700000000000007,0.9660000000000007,0.1410256485554818,73,756,94.05813002586365
111000,1000,0.09091407068889573,0.9572222222222219,0.16605658894682065,0.1310000000000001,0.9630000000000007,0.13230994901969287,67,742,96.09785509109497
112000,1000,0.08973176619105788,0.9653047619047618,0.16420000424949474,0.13500000000000006,0.9720000000000008,0.13230523645812448,62,770,93.3376088142395
113000,1000,0.08516705689903115,0.9611884615384614,0.15646993961819225,0.12500000000000008,0.9670000000000007,0.12428146970570443,64,774,103.70296001434326
114000,1000,0.09018167135511725,0.9613261904761903,0.1648946350693075,0.12500000000000008,0.9660000000000007,0.1286712250862222,74,774,114.23243808746338
115000,1000,0.09218437325710806,0.9640151515151516,0.1682771682214912,0.13800000000000007,0.9690000000000007,0.1355238935961667,63,756,105.50488805770874
116000,1000,0.09767654977307667,0.9678578431372549,0.17744526205343114,0.14600000000000007,0.9730000000000008,0.13828389484795664,72,760,101.88801598548889
117000,1000,0.09094289918156331,0.959988888888889,0.16614622134122853,0.1310000000000001,0.9660000000000007,0.13171418752688843,70,771,99.76876306533813
118000,1000,0.08637255568267187,0.9665760683760682,0.15857496439957863,0.12900000000000003,0.9720000000000008,0.12297426983060186,64,752,100.74521708488464
119000,1000,0.09061212317237369,0.9707000000000001,0.1657517822382163,0.12800000000000009,0.9750000000000008,0.13115170107982163,67,787,98.52562594413757
120000,1000,0.10516824551476371,0.962246153846154,0.18961284354777025,0.1390000000000001,0.9700000000000008,0.14789692917002176,80,769,95.89125299453735
121000,1000,0.0890161029294005,0.966352380952381,0.16301590264005675,0.13300000000000006,0.9730000000000008,0.12779171466300754,68,756,98.98147702217102
122000,1000,0.09946214645221034,0.9582030303030306,0.18021758156647094,0.1460000000000001,0.9630000000000007,0.14238415222461206,69,742,98.9360179901123
123000,1000,0.08575416873099048,0.9649619047619047,0.15751068835341253,0.12000000000000008,0.9700000000000008,0.12703302716026335,67,757,99.95142912864685
124000,1000,0.09129378184003287,0.9633666666666664,0.16678237327123518,0.1300000000000001,0.9700000000000008,0.13102527239359396,69,756,113.85409808158875
125000,1000,0.09829280893086659,0.9527770562770564,0.17820153777851508,0.14700000000000008,0.9610000000000007,0.14049713528066476,77,760,103.17164492607117
126000,1000,0.08872246879414454,0.9670031746031741,0.16253258508807522,0.1360000000000001,0.9730000000000008,0.12618412506869822,67,750,98.01420593261719
127000,1000,0.09765330367352136,0.9634787878787877,0.1773330340393074,0.13900000000000007,0.9680000000000007,0.13778355554737282,74,736,100.88787817955017
128000,1000,0.0850548475913499,0.9600857142857142,0.15626595518700973,0.12300000000000008,0.9670000000000007,0.12599681246052072,68,758,97.6349618434906
129000,1000,0.0866924304418729,0.9581200577200576,0.15899839904284527,0.1300000000000001,0.9650000000000007,0.12821773838730033,65,750,105.78822493553162
130000,1000,0.09806898810409412,0.9588999999999999,0.1779396628498898,0.14500000000000007,0.9670000000000007,0.1384686586614051,76,748,104.63674902915955
131000,1000,0.10676952565096817,0.9548333333333331,0.19206259895206315,0.1500000000000001,0.9610000000000007,0.14805436830575663,77,748,106.2525839805603
132000,1000,0.08907492815950546,0.968838888888889,0.16314987673890097,0.12500000000000008,0.9730000000000008,0.12889563815389884,72,781,98.04453706741333
133000,1000,0.09156165814645845,0.97385,0.16738566751007156,0.1330000000000001,0.9790000000000008,0.13003273453402758,71,779,108.02787899971008
134000,1000,0.1031668503404875,0.9463999999999999,0.18605219311292684,0.14800000000000008,0.9560000000000007,0.14301700735594008,76,730,107.66857314109802
135000,1000,0.09866742034275225,0.9674904761904761,0.17907251787431677,0.14300000000000007,0.9730000000000008,0.13889505804324648,78,766,105.62528896331787
136000,1000,0.10034405872748334,0.9568397435897433,0.18163952798578512,0.14200000000000007,0.9650000000000007,0.1400542861560285,77,762,101.86723494529724
137000,1000,0.09057588561405047,0.9626428571428571,0.16557287821809855,0.13700000000000007,0.9680000000000007,0.1307052458795236,71,773,105.90198802947998
138000,1000,0.09866132483813832,0.9677190476190474,0.17906639277164674,0.1400000000000001,0.9730000000000008,0.14141031783712601,72,768,109.53620791435242
139000,1000,0.0920441265049977,0.9643388888888891,0.16804838659675309,0.13200000000000006,0.9710000000000008,0.1292782527601735,70,761,107.2219340801239
140000,1000,0.08489613720752757,0.9621999999999996,0.1560259088318902,0.13300000000000006,0.9680000000000007,0.12685616830986127,65,752,107.77354598045349
141000,1000,0.08848620730642963,0.9592190476190476,0.16202582759009324,0.13000000000000006,0.9650000000000007,0.12688951676843407,70,755,111.00576305389404
142000,1000,0.09771502419772943,0.9634313725490193,0.17743399057867562,0.1400000000000001,0.9690000000000007,0.14081839943187405,73,756,115.79550909996033
143000,1000,0.07930652578122113,0.9547564102564102,0.14644836639233458,0.12300000000000008,0.9620000000000007,0.11759936334908355,61,753,116.29343008995056
144000,1000,0.1012464901118209,0.9644746031746029,0.18325557969823428,0.14400000000000007,0.9710000000000008,0.14264755403021653,80,766,111.96073508262634
145000,1000,0.09535887599857379,0.9511343434343438,0.17333911052512938,0.14200000000000007,0.9580000000000007,0.1370531091777553,72,734,119.7688798904419
146000,1000,0.09814743340157235,0.960504761904762,0.17809640894129955,0.14000000000000007,0.9670000000000007,0.14148487008257815,76,752,112.49794101715088
147000,1000,0.0867755686006462,0.9565940170940174,0.15911713527291135,0.12600000000000008,0.9630000000000007,0.12683842235943663,66,745,123.98784399032593
148000,1000,0.094367223094115,0.9637023809523806,0.17190157855752325,0.14000000000000007,0.9700000000000008,0.13678883588051768,72,756,121.3181540966034
149000,1000,0.0858207901847369,0.9676071428571428,0.1576582640040821,0.11800000000000009,0.9720000000000008,0.1237093059773926,71,783,118.8432080745697
150000,1000,0.0990542853334769,0.9552723443223445,0.1794962143687375,0.1410000000000001,0.9630000000000007,0.1415566629497237,75,748,116.25913500785828
151000,1000,0.0969932256038608,0.9716523809523813,0.17637970533177472,0.14100000000000007,0.9760000000000008,0.13469898242859596,73,741,121.68221616744995
152000,1000,0.0934763559728013,0.973194871794872,0.17056935239021198,0.1400000000000001,0.9780000000000008,0.1330685144053809,71,774,119.74426007270813
153000,1000,0.0882044284953409,0.9592690476190474,0.16155402508591651,0.1290000000000001,0.9660000000000007,0.12665039119628024,69,757,118.56112098693848
154000,1000,0.08371615659175899,0.9632214285714287,0.15404394128090163,0.12300000000000008,0.9710000000000008,0.12285683480668287,65,767,130.275404214859
155000,1000,0.09187105666609076,0.9697380952380948,0.16784117457745262,0.12700000000000006,0.9740000000000008,0.1279039203909119,69,776,122.7056679725647
156000,1000,0.09469003229046734,0.962166666666667,0.17241238632518394,0.1320000000000001,0.9690000000000007,0.13532400038257342,71,755,116.3613498210907
157000,1000,0.08987844420940665,0.9698166666666664,0.1645107395018384,0.13400000000000006,0.9740000000000008,0.12845246566475763,67,765,119.07899188995361
158000,1000,0.08201664301776312,0.9649666666666669,0.15118354971273673,0.12300000000000007,0.9720000000000008,0.12209825208697977,63,767,117.03505396842957
159000,1000,0.0941834962842304,0.9610166666666665,0.1715540100012198,0.13400000000000006,0.9670000000000007,0.1319487877731925,76,761,120.54894089698792
160000,1000,0.0922763694046443,0.9679871794871795,0.1684908297501644,0.13400000000000006,0.9730000000000008,0.13038517069133218,70,759,118.80619406700134
161000,1000,0.08812234171593251,0.9681443001443,0.16154092057171568,0.1310000000000001,0.9740000000000008,0.12970586782016957,66,761,130.30757403373718
162000,1000,0.09651883228839234,0.9636614718614716,0.1754635124257786,0.1350000000000001,0.9710000000000008,0.13673478222465826,75,767,124.18258595466614
163000,1000,0.09120177321825361,0.9657888888888891,0.16666497137365463,0.14100000000000007,0.9720000000000008,0.13151765733513468,71,758,119.23063611984253
164000,1000,0.09821296348180202,0.9664757575757574,0.17830647851805914,0.14300000000000007,0.9710000000000008,0.1391185718338739,72,769,123.40399599075317
165000,1000,0.08193598507945464,0.9665666666666667,0.1510660785576619,0.12000000000000005,0.9720000000000008,0.12058693116566459,63,775,144.5001630783081
166000,1000,0.10160911522710073,0.9532650793650791,0.18364355064847218,0.15100000000000008,0.9620000000000007,0.14533960221333528,74,729,129.8646810054779
167000,1000,0.09822065284149378,0.9570961038961039,0.1781580810814322,0.14800000000000008,0.9640000000000007,0.14020478537393227,74,765,122.85515093803406
168000,1000,0.08907760713758195,0.9603999999999997,0.16303374805350843,0.1340000000000001,0.9650000000000007,0.1309512729044272,68,764,128.41212916374207
169000,1000,0.1038634271800217,0.9777424242424242,0.1877794557926399,0.14600000000000007,0.9810000000000008,0.142789460409363,77,765,133.95351314544678
170000,1000,0.0905155258447331,0.9633145021645023,0.16548193997089833,0.1290000000000001,0.9690000000000007,0.13090030107092318,69,768,129.6595709323883
171000,1000,0.08706595897598973,0.9587388888888886,0.1596349853208388,0.12600000000000006,0.9650000000000007,0.12526091744243922,65,766,119.90346503257751
172000,1000,0.09326499786350591,0.9663666666666665,0.17011229112710916,0.13400000000000006,0.9720000000000008,0.13013197180280653,73,768,126.15559911727905
173000,1000,0.08809114563687205,0.9510897435897431,0.1612473554602269,0.13300000000000006,0.9600000000000007,0.1292960921558377,66,761,139.40099096298218
174000,1000,0.0936350679745839,0.961209523809524,0.1706467849401324,0.1360000000000001,0.9660000000000007,0.13148346050230567,73,755,127.58697819709778
175000,1000,0.10361672891918398,0.9703412698412697,0.18723933046224434,0.1520000000000001,0.9760000000000008,0.14106318912830965,71,751,122.98794603347778
176000,1000,0.09634355524941518,0.9628999999999999,0.17516124387052406,0.13100000000000006,0.9690000000000007,0.13420364015630126,72,753,130.2057819366455
177000,1000,0.1034974216344314,0.9666166666666665,0.18697507826982224,0.14500000000000007,0.9710000000000008,0.14290899636344337,79,766,130.015123128891
178000,1000,0.09731845409485722,0.9656761904761905,0.17681766224001422,0.1410000000000001,0.9710000000000008,0.13977009246355745,71,762,136.63437414169312
179000,1000,0.10814474621057976,0.9601606060606062,0.19439446754257614,0.1520000000000001,0.9670000000000007,0.14899763390120555,74,762,127.84938097000122
180000,1000,0.09709284576703495,0.9549935574229694,0.17626507081212575,0.1520000000000001,0.9620000000000007,0.13930343160473563,70,754,127.51135802268982
181000,1000,0.09643253143190642,0.9688333333333332,0.17540607271694475,0.1350000000000001,0.9740000000000008,0.13651563942801917,72,771,126.15735697746277
182000,1000,0.09338200803276847,0.959645454545454,0.17020186600939008,0.13900000000000007,0.9650000000000007,0.13295503424412528,68,764,128.4379529953003
183000,1000,0.0919644092835266,0.9632857142857139,0.16789953340333902,0.12900000000000003,0.9700000000000008,0.13041532832676217,73,775,131.1783800125122
184000,1000,0.08884883269054908,0.9608079365079366,0.16265633891682715,0.13700000000000007,0.9670000000000007,0.13008102171452002,63,757,131.17473602294922
185000,1000,0.09308755715389257,0.9586121212121212,0.1696964684070045,0.1390000000000001,0.9640000000000007,0.13753161203358819,72,759,130.81373405456543
186000,1000,0.09632135825592243,0.9641166666666662,0.17514465658148157,0.14200000000000007,0.9710000000000008,0.1348524359903796,73,756,127.95256400108337
187000,1000,0.09199668707186129,0.9699333333333334,0.16805373543011198,0.1320000000000001,0.9740000000000008,0.13018528809294083,72,771,127.05138111114502
188000,1000,0.09543312565473336,0.9699722222222221,0.1737695068818539,0.1380000000000001,0.9770000000000008,0.13627740207553776,72,781,130.21928811073303
189000,1000,0.08945845085376654,0.9624476190476188,0.16370106702771983,0.1330000000000001,0.9700000000000008,0.1314525587019153,65,766,131.48831915855408
190000,1000,0.07926758617518398,0.9639717948717949,0.14648932681924096,0.11400000000000007,0.9690000000000007,0.11884196417570146,63,757,130.87477707862854
191000,1000,0.09718422554851662,0.9569880952380951,0.17644960896993703,0.1380000000000001,0.9630000000000007,0.13877037335760498,71,762,134.1498508453369
192000,1000,0.08769492577883489,0.9689000000000001,0.16083290107508702,0.13300000000000003,0.9750000000000008,0.12553939386024637,65,753,128.69212293624878
193000,1000,0.09678292420406769,0.9602876750700279,0.17584340976700258,0.1410000000000001,0.9690000000000007,0.1345218248117529,72,755,145.77450799942017
194000,1000,0.08866156754264577,0.9552098845598842,0.16226213587262786,0.12900000000000006,0.9630000000000007,0.1311910975094978,70,762,132.30462002754211
195000,1000,0.08579557089676587,0.9617888888888887,0.15753808875949174,0.13400000000000006,0.9680000000000007,0.12682503699949405,64,760,140.89828300476074
