after,n,b3p,b3r,b3f,purity,invpur,purf,buckets,obuckets,time
44000,1000,0.10671778792357788,0.9350090354090352,0.19157056094263802,0.14400000000000007,0.9450000000000007,0.14228460048656846,90,757,36.11635708808899
45000,1000,0.10707916516520845,0.9476166666666662,0.19241566810226896,0.13800000000000007,0.9530000000000007,0.13503630513289439,98,775,29.37801718711853
46000,1000,0.09724272871914733,0.939660317460318,0.17624624341806883,0.13000000000000006,0.9480000000000007,0.12977539679945424,82,752,28.991369009017944
47000,1000,0.1032107769431275,0.9376436507936508,0.18595286164008448,0.13200000000000006,0.9480000000000007,0.13175583911547598,86,762,26.679297924041748
48000,1000,0.10664096773241417,0.9458428571428577,0.1916715396941313,0.14400000000000007,0.9520000000000007,0.13715726152558133,89,754,30.05098295211792
49000,1000,0.10785596673869462,0.9382357142857143,0.1934712259521241,0.14300000000000007,0.9440000000000007,0.1380247848346946,93,764,36.65230393409729
50000,1000,0.09923238345780713,0.9467333333333332,0.17963610787136464,0.12800000000000009,0.9530000000000007,0.12603178493161032,78,752,28.332937002182007
51000,1000,0.09569297812374976,0.9453952380952381,0.17379446703547238,0.12300000000000008,0.9510000000000007,0.1254024072628217,79,771,29.29639983177185
52000,1000,0.10289818243837384,0.9482500000000003,0.18565070677446271,0.13700000000000007,0.9570000000000007,0.13234126679121033,85,755,30.513972997665405
53000,1000,0.11462422127646946,0.9481746031746034,0.2045237029296653,0.15500000000000008,0.9550000000000007,0.1450907678866499,96,747,33.52049398422241
54000,1000,0.10470712539880767,0.9359606060606067,0.1883439672136197,0.13900000000000007,0.9460000000000007,0.1357439008345626,83,729,31.040874004364014
55000,1000,0.09949452556761348,0.9454952380952382,0.18004310360129822,0.1340000000000001,0.9520000000000007,0.13296098009803384,85,766,31.661794185638428
56000,1000,0.1121282462108719,0.9446666666666663,0.20046238924217477,0.14500000000000007,0.9510000000000007,0.14291170589507385,94,744,27.72385311126709
57000,1000,0.09449725227211919,0.9559571428571428,0.17199285130086897,0.12000000000000009,0.9630000000000007,0.12393228949939357,85,774,27.275169134140015
58000,1000,0.08930214875981611,0.955042857142857,0.16333180858533164,0.11500000000000009,0.9600000000000007,0.11673118090682494,74,765,28.403131008148193
59000,1000,0.09090179238125626,0.9461264957264954,0.16586740259104518,0.12300000000000008,0.9530000000000007,0.12011856151055426,75,765,36.38194489479065
60000,1000,0.08952794666123488,0.9415666666666666,0.16350881717684362,0.11900000000000008,0.9480000000000007,0.12030112816722364,77,769,37.82358407974243
61000,1000,0.11367943220040912,0.9472904761904758,0.20299811071081575,0.14700000000000008,0.9570000000000007,0.14576779951841154,99,751,29.37113881111145
62000,1000,0.12477567451084723,0.9417818181818178,0.22035654413530997,0.1580000000000001,0.9500000000000007,0.1567421360145692,107,770,25.172400951385498
63000,1000,0.11077581663737299,0.9565857142857143,0.19855795925491448,0.1400000000000001,0.9620000000000007,0.1398371351530939,91,760,27.986407041549683
64000,1000,0.12068551283210746,0.9621111111111109,0.21446847963575122,0.15600000000000008,0.9660000000000007,0.1476031742538281,102,770,37.78318905830383
65000,1000,0.10993216794326582,0.9539333333333333,0.19714514528545518,0.14300000000000007,0.9590000000000007,0.14090895257714048,97,754,27.0206298828125
66000,1000,0.11183076583685313,0.9441388888888892,0.19997501732797882,0.1420000000000001,0.9500000000000007,0.14240392777753444,95,756,29.021849155426025
67000,1000,0.12372241542005977,0.9502545454545452,0.21893912422811135,0.1530000000000001,0.9580000000000007,0.1539642633948635,107,767,26.972779989242554
68000,1000,0.1088976834777809,0.9488571428571428,0.19537295833764629,0.1380000000000001,0.9570000000000007,0.13700275690920355,90,746,25.552196979522705
69000,1000,0.12194178182747156,0.9484666666666668,0.2161001541047333,0.1470000000000001,0.9550000000000007,0.1489083444103766,108,764,28.571030139923096
70000,1000,0.12466673662834217,0.9433333333333331,0.2202289897296034,0.1640000000000001,0.9510000000000007,0.15739944766873884,105,755,28.917625904083252
71000,1000,0.11860183249354708,0.9494333333333334,0.2108629692480412,0.14900000000000008,0.9550000000000007,0.1471327910397732,107,788,30.874898195266724
72000,1000,0.10757168455099557,0.9441166666666668,0.19313748246505913,0.14000000000000007,0.9550000000000007,0.14113916249865974,94,761,28.186450004577637
73000,1000,0.12109559221446402,0.9486666666666664,0.21477548092652732,0.1620000000000001,0.9540000000000007,0.14950714807966578,104,763,28.641674041748047
74000,1000,0.10978508372973915,0.9446621212121217,0.19670934606783663,0.1440000000000001,0.9520000000000007,0.13680753505646262,90,750,34.263322830200195
75000,1000,0.11607586616272497,0.9470952380952381,0.20680565839348264,0.15000000000000008,0.9520000000000007,0.1514398744155118,95,756,32.736156940460205
76000,1000,0.12153936673706972,0.9419818181818183,0.21529965793466246,0.15400000000000008,0.9490000000000007,0.15138695174786143,101,754,33.14961814880371
77000,1000,0.12278742419471514,0.9410045454545454,0.21722954785977158,0.1550000000000001,0.9500000000000007,0.1512199334908501,106,752,30.79429292678833
78000,1000,0.12615484932438698,0.9420555555555553,0.22251211207715185,0.15700000000000008,0.9480000000000007,0.15320165505696262,106,763,27.57745599746704
79000,1000,0.1253165878353915,0.949930303030303,0.22142268025784262,0.1580000000000001,0.9550000000000007,0.15393436896074172,106,738,42.835686922073364
80000,1000,0.11090786369537892,0.9413333333333331,0.1984360036844314,0.14000000000000007,0.9470000000000007,0.14033817223836606,97,766,31.656959056854248
81000,1000,0.12815896815115382,0.9598222222222224,0.22612491226311118,0.15800000000000008,0.9650000000000007,0.15507636667099847,110,771,35.13873100280762
82000,1000,0.10696385281611547,0.9346444444444445,0.1919592442838368,0.14200000000000007,0.9420000000000007,0.1350476795184595,91,758,30.25760316848755
83000,1000,0.11469218323225489,0.9438888888888884,0.20453167026388142,0.1410000000000001,0.9500000000000007,0.1434557203780531,100,761,26.29650616645813
84000,1000,0.11992285779755936,0.9464166666666667,0.21287214574726093,0.15600000000000008,0.9550000000000007,0.15125557180652788,104,756,29.227039098739624
85000,1000,0.12406938922127947,0.9509333333333331,0.2195003145228374,0.1560000000000001,0.9560000000000007,0.1531004304487446,112,791,31.066220998764038
86000,1000,0.11461086510503384,0.9345853269537483,0.20418227524531246,0.15700000000000008,0.9450000000000007,0.14508935689398042,92,728,29.473334074020386
87000,1000,0.121247728066149,0.9528333333333332,0.21512133682318735,0.15700000000000008,0.9580000000000007,0.15284872395330565,101,768,32.133397817611694
88000,1000,0.12292409642753037,0.9429318181818181,0.21749476670165252,0.15800000000000006,0.9490000000000007,0.15194424222359662,105,750,28.9148850440979
89000,1000,0.12390781713811211,0.9463833333333335,0.2191259695225373,0.1550000000000001,0.9520000000000007,0.1529683645032007,109,772,32.34215307235718
90000,1000,0.1184729191752874,0.9515095238095236,0.21071020678495775,0.1500000000000001,0.9570000000000007,0.1473819997086424,105,768,36.13087582588196
91000,1000,0.11547504284042938,0.9475538461538459,0.20586236575705752,0.14900000000000008,0.9550000000000007,0.14439172190357966,102,764,39.938589096069336
92000,1000,0.12073667737873685,0.9504619047619046,0.21425646797757078,0.15500000000000008,0.9550000000000007,0.14799202394594005,106,765,29.224599838256836
93000,1000,0.12185190424490637,0.9517999999999996,0.21604514834231872,0.15400000000000008,0.9600000000000007,0.15042973843901797,99,747,31.709989070892334
94000,1000,0.12336531984190216,0.9482841269841272,0.21832769096812144,0.15400000000000008,0.9570000000000007,0.15138497570510673,108,765,33.23618412017822
95000,1000,0.11734383305233538,0.9585192307692307,0.2090904026267268,0.15500000000000008,0.9620000000000007,0.14213952044013034,101,789,39.355417013168335
96000,1000,0.1170532421943039,0.9491619047619047,0.2084053647837836,0.1600000000000001,0.9550000000000007,0.14597984782128026,98,765,34.671950817108154
97000,1000,0.1364029513845757,0.9515809523809523,0.23860362260300533,0.1730000000000001,0.9560000000000007,0.16835524092464524,118,759,29.724535942077637
98000,1000,0.11849058066891478,0.939161904761905,0.21043176463020002,0.1460000000000001,0.9460000000000007,0.14644752874478734,107,776,31.77516794204712
99000,1000,0.11249773807634438,0.9439174603174602,0.201035690092178,0.14400000000000007,0.9530000000000007,0.14284600507556441,96,761,30.811309099197388
100000,1000,0.125402521474766,0.9417207070707067,0.2213317975518773,0.15800000000000008,0.9510000000000007,0.1561129799423282,104,751,36.353487968444824
101000,1000,0.1288791270534609,0.949460714285714,0.22695195584489228,0.1620000000000001,0.9550000000000007,0.15480067249258495,115,776,43.02465796470642
102000,1000,0.11878009375715473,0.9362555555555555,0.21081472032151952,0.14700000000000008,0.9460000000000007,0.14518833584058766,103,765,42.140336990356445
103000,1000,0.11953569140653263,0.929588888888889,0.21183194568918384,0.1470000000000001,0.9360000000000007,0.15091205335667443,101,761,39.3703179359436
104000,1000,0.11708080893198668,0.9301611111111106,0.20798253630160762,0.15300000000000008,0.9380000000000007,0.14894932539532416,99,754,30.436776876449585
105000,1000,0.1105173226966729,0.9324523809523813,0.19761291305863476,0.14400000000000007,0.9400000000000007,0.13741646300767033,95,759,33.5526180267334
106000,1000,0.12224417188567911,0.9451380952380948,0.21648780821761815,0.1580000000000001,0.9510000000000007,0.1528246390303911,106,762,38.603867053985596
107000,1000,0.12496312812338214,0.9554666666666664,0.2210196424793879,0.1570000000000001,0.9610000000000007,0.15451690904748583,108,789,30.572124004364014
108000,1000,0.13132347828117133,0.9464428571428568,0.23064399751448894,0.1560000000000001,0.9530000000000007,0.15853112486002108,111,767,39.05291986465454
109000,1000,0.11261601756264722,0.9521666666666669,0.20141052187285094,0.14700000000000008,0.9570000000000007,0.14473583554433703,93,771,42.807563066482544
110000,1000,0.12418856782396538,0.9553333333333334,0.21980374522086546,0.1640000000000001,0.9610000000000007,0.15784863312489925,100,756,38.2251660823822
111000,1000,0.11923137096503839,0.9480285714285716,0.21182233455130972,0.15300000000000008,0.9550000000000007,0.1495437580662555,99,771,36.01045489311218
112000,1000,0.12078605475027446,0.9509999999999998,0.2143478869843573,0.1550000000000001,0.9580000000000007,0.15028229643587043,104,764,31.78652310371399
113000,1000,0.13321759398463803,0.9329818181818182,0.23314511644129593,0.1610000000000001,0.9420000000000007,0.16396380976520727,115,742,34.99110198020935
114000,1000,0.11124042982100606,0.9519060606060602,0.1992019731702309,0.1440000000000001,0.9560000000000007,0.14115142959440868,94,753,29.27454400062561
115000,1000,0.12346042316321096,0.9323936507936509,0.21804853060855528,0.16100000000000006,0.9390000000000007,0.15507791099804227,104,750,43.78099989891052
116000,1000,0.11692627660205217,0.957833333333333,0.20841104231435,0.1430000000000001,0.9620000000000007,0.1502764339615042,102,775,34.3619658946991
117000,1000,0.11842111395459189,0.9503690476190476,0.2106002943015638,0.1530000000000001,0.9540000000000007,0.1474493142819336,101,765,32.32114100456238
118000,1000,0.12233541549110351,0.9465555555555557,0.21666806121659427,0.1550000000000001,0.9520000000000007,0.15428860627428864,102,754,33.124037981033325
119000,1000,0.12331405167948013,0.9412205128205124,0.21805908202567575,0.1550000000000001,0.9470000000000007,0.15239196897074933,108,762,29.894996166229248
120000,1000,0.1347496763618809,0.9505142857142855,0.2360374929106055,0.16200000000000012,0.9580000000000007,0.164513805531435,114,764,32.025185108184814
121000,1000,0.11460307686285585,0.9332095238095238,0.20413704266901003,0.1440000000000001,0.9410000000000007,0.14504081219443463,101,754,39.60807180404663
122000,1000,0.13412047769075575,0.9374421356421353,0.23466699094457147,0.1730000000000001,0.9450000000000007,0.16829768159010286,111,747,45.58448815345764
123000,1000,0.1265971609251294,0.9455666666666666,0.22329806767369095,0.1570000000000001,0.9520000000000007,0.15240545654860738,110,776,32.20303916931152
124000,1000,0.11689968116774549,0.9542166666666666,0.20828292710462257,0.14800000000000008,0.9590000000000007,0.14121792596143326,104,766,36.36150407791138
125000,1000,0.12964650321609997,0.9423333333333332,0.22793380503105096,0.1560000000000001,0.9490000000000007,0.15295120884536378,113,781,31.268700122833252
126000,1000,0.12804407602802836,0.9398999999999997,0.22538376261489798,0.1610000000000001,0.9470000000000007,0.15774459913507508,108,763,31.091055154800415
127000,1000,0.12620824809050532,0.9414787878787878,0.2225790600233,0.1670000000000001,0.9490000000000007,0.15395326202300127,108,742,34.63507103919983
128000,1000,0.11585766817639573,0.9412428571428573,0.20631945591612635,0.14800000000000008,0.9490000000000007,0.14415423110384643,101,777,33.98106789588928
129000,1000,0.10671528478539463,0.9401333333333329,0.19167355177523956,0.14000000000000007,0.9470000000000007,0.14154569938534756,92,757,28.63617992401123
130000,1000,0.10760244319632242,0.9607333333333334,0.19352951796226558,0.14000000000000007,0.9640000000000007,0.13884709219147856,94,782,29.230082035064697
131000,1000,0.12672808616926062,0.9286285714285716,0.22302094893133909,0.1660000000000001,0.9380000000000007,0.15424710400041564,109,743,35.60664200782776
132000,1000,0.13445071135540165,0.9405205128205126,0.23526890608631115,0.17100000000000012,0.9470000000000007,0.1650735890012895,113,758,37.9892418384552
133000,1000,0.10994932255845245,0.9404666666666666,0.19688137642513556,0.14500000000000007,0.9480000000000007,0.14310846435254046,96,751,39.57617497444153
134000,1000,0.11078597121832544,0.9503936507936511,0.198440078303193,0.1400000000000001,0.9570000000000007,0.14180992181091445,99,773,29.84057307243347
135000,1000,0.11973114552403236,0.9519634920634921,0.21270924646669487,0.1440000000000001,0.9580000000000007,0.1465812847236779,102,772,28.611521005630493
136000,1000,0.13712133670287166,0.9477928571428573,0.23958138666834092,0.1680000000000001,0.9550000000000007,0.1657484307006237,121,747,29.322094917297363
137000,1000,0.12296778113890203,0.9375833333333334,0.2174200574767938,0.1570000000000001,0.9440000000000007,0.15469302662954115,101,744,30.48044490814209
138000,1000,0.13184826071648534,0.9342871794871793,0.23108534803338568,0.16600000000000012,0.9420000000000007,0.16324543791237603,116,751,35.0600688457489
139000,1000,0.13124987947595307,0.931317000835422,0.23007538890678647,0.1740000000000001,0.9410000000000007,0.16405293558273773,112,770,27.180356979370117
140000,1000,0.09947597015926375,0.9542809523809525,0.18017062856159513,0.1320000000000001,0.9620000000000007,0.12528211876508583,84,772,31.53972101211548
141000,1000,0.13527401255972035,0.9513333333333335,0.23686693775486403,0.17200000000000013,0.9560000000000007,0.1634041749238458,112,756,45.69585299491882
142000,1000,0.11881177703776911,0.9419555555555558,0.2110084087385081,0.15300000000000008,0.9500000000000007,0.15435038122913247,100,747,38.91883301734924
143000,1000,0.12887774927299409,0.9465333333333333,0.2268659633230135,0.16200000000000012,0.9540000000000007,0.15929679440309166,112,776,34.40079617500305
144000,1000,0.1327749946506751,0.9556151515151518,0.23315498964687734,0.1650000000000001,0.9600000000000007,0.16279249914061417,114,765,33.99845004081726
145000,1000,0.11732482111623198,0.9412222222222221,0.20864208076114132,0.15500000000000008,0.9470000000000007,0.1476000650176802,97,750,26.59624695777893
146000,1000,0.13289842620896095,0.9444047619047616,0.23300758402311939,0.16600000000000012,0.9500000000000007,0.164674605550621,117,750,31.411245822906494
147000,1000,0.11568701655498531,0.945116666666667,0.20614130435709166,0.1470000000000001,0.9520000000000007,0.14617755999069118,103,769,37.62563490867615
148000,1000,0.11586106241330539,0.9384121212121214,0.2062566458747926,0.14300000000000007,0.9480000000000007,0.14588572803725627,98,760,36.30888795852661
149000,1000,0.11144677058819757,0.9393201754385968,0.19925293709857783,0.14400000000000007,0.9480000000000007,0.14289487701691073,96,736,29.41022801399231
150000,1000,0.10952004775823866,0.9388809523809519,0.19615831486313112,0.13800000000000007,0.9460000000000007,0.14071407884393405,98,744,32.84333109855652
151000,1000,0.11193518656162431,0.9382333333333334,0.20000851523430924,0.1470000000000001,0.9440000000000007,0.13625818704316917,102,755,34.54839897155762
152000,1000,0.11038567228479325,0.9435207792207793,0.19764785646804064,0.14400000000000007,0.9500000000000007,0.13827099787938216,95,752,35.7544629573822
153000,1000,0.11282748422587939,0.9459228937728936,0.20160767371396968,0.15200000000000008,0.9510000000000007,0.14192314979380777,93,753,40.8775417804718
154000,1000,0.12231117379708754,0.9456357142857144,0.2166059295446261,0.15800000000000008,0.9510000000000007,0.14869856322520256,104,752,39.47321796417236
155000,1000,0.11517672933243289,0.9549999999999998,0.20556189178414783,0.1420000000000001,0.9610000000000007,0.14264488987845297,100,777,43.50898504257202
156000,1000,0.1396722216237408,0.9426888888888892,0.24329671517626184,0.1770000000000001,0.9510000000000007,0.1681257285017482,117,762,37.158621072769165
157000,1000,0.10699913669535298,0.9412023809523812,0.19215358978589095,0.13700000000000007,0.9480000000000007,0.13819340894114626,91,769,42.623668909072876
158000,1000,0.1210321033144933,0.9495190476190476,0.2146974245374328,0.15300000000000008,0.9560000000000007,0.15263957602722578,108,754,36.6754789352417
159000,1000,0.11608805354004861,0.9437782051282051,0.20674566042798728,0.15200000000000008,0.9500000000000007,0.14747478369301265,96,752,36.69426107406616
160000,1000,0.114631817342985,0.9345883116883124,0.20421559532079406,0.14900000000000005,0.9440000000000007,0.14489083515787546,97,742,33.16868305206299
161000,1000,0.12100313290347048,0.9524999999999999,0.21472780201177005,0.15200000000000008,0.9570000000000007,0.14837882608444156,107,793,36.82507109642029
162000,1000,0.11536032030126919,0.9447222222222225,0.20561315516403253,0.14700000000000008,0.9520000000000007,0.1429239693801355,102,775,39.481180906295776
163000,1000,0.12088974434026337,0.9412750000000003,0.21426147819387373,0.15800000000000008,0.9520000000000007,0.14958350566450818,101,743,36.9244430065155
164000,1000,0.13359329303870163,0.9488285714285718,0.23421022347647208,0.16500000000000012,0.9560000000000007,0.16004238270196222,116,764,30.405066967010498
165000,1000,0.11495822899183683,0.948804761904762,0.2050699564113621,0.15000000000000008,0.9550000000000007,0.1415032544262778,100,759,29.58852982521057
166000,1000,0.12953606716751292,0.9482055555555559,0.22793370125710433,0.1660000000000001,0.9540000000000007,0.16101104389264112,110,771,33.848758935928345
167000,1000,0.1227406904050989,0.9546444444444444,0.21751500816626076,0.15600000000000008,0.9600000000000007,0.1541342205837742,105,764,32.084261894226074
168000,1000,0.1173927712688277,0.9585560606060609,0.20916896610221064,0.1480000000000001,0.9620000000000007,0.14772541663598843,102,777,29.14263391494751
169000,1000,0.11770152525398385,0.934897619047619,0.20908030623800902,0.1480000000000001,0.9440000000000007,0.1501464198353629,106,747,50.28160905838013
170000,1000,0.12168521155036884,0.932930303030303,0.21528949596598831,0.1510000000000001,0.9400000000000007,0.14541493390158633,109,773,41.865500926971436
171000,1000,0.13566024541316338,0.9404540404040401,0.23711649887470257,0.16900000000000007,0.9490000000000007,0.1672001329085972,116,775,29.340234994888306
172000,1000,0.1070106176578251,0.9452690476190475,0.19225654163320371,0.13200000000000006,0.9510000000000007,0.13213399087892055,95,759,35.47818899154663
173000,1000,0.12451573198159818,0.9525,0.22024048709902908,0.1510000000000001,0.9580000000000007,0.15102336065931968,108,764,34.20012712478638
174000,1000,0.0980293640928205,0.9546222222222225,0.17780053839260018,0.13300000000000006,0.9610000000000007,0.12674737154666385,82,760,30.260777950286865
175000,1000,0.11969370320273723,0.9441787878787875,0.21245451227298184,0.15700000000000008,0.9510000000000007,0.14838513755689223,99,751,36.61628007888794
176000,1000,0.110391764643227,0.944509523809524,0.19767929795326522,0.14200000000000007,0.9540000000000007,0.13929963411171994,91,756,34.99731802940369
177000,1000,0.12680682464055815,0.9550999999999998,0.22388840786624026,0.15500000000000008,0.9600000000000007,0.15060251217486353,112,775,30.703206062316895
178000,1000,0.12400976321637416,0.9333333333333333,0.21893072560137464,0.1550000000000001,0.9400000000000007,0.15105793020899833,104,757,35.54625201225281
179000,1000,0.11360688653798282,0.9559427350427352,0.20307926934012366,0.15100000000000008,0.9620000000000007,0.14463842078148992,96,760,45.930967807769775
180000,1000,0.1282752793108147,0.9468619047619048,0.22594135353407738,0.17000000000000012,0.9560000000000007,0.1582103254045995,108,765,28.33640193939209
181000,1000,0.11549584529241701,0.9465619047619045,0.20587198258566416,0.1450000000000001,0.9540000000000007,0.14794503896410258,97,749,30.91129183769226
182000,1000,0.1284154018342835,0.936227272727273,0.22585230577010232,0.16000000000000011,0.9450000000000007,0.1610064420391682,107,762,28.882456064224243
183000,1000,0.10334824649825577,0.9384499999999998,0.18619183177220006,0.13900000000000007,0.9440000000000007,0.13542059142142493,89,747,30.70437788963318
184000,1000,0.11764308598890628,0.954414285714286,0.2094668528885635,0.15000000000000008,0.9620000000000007,0.15056089991878824,97,771,30.855661869049072
185000,1000,0.1180702864030289,0.9338055555555553,0.20963441689827308,0.14100000000000007,0.9390000000000007,0.14659202220221448,108,782,37.02993893623352
186000,1000,0.12682929040175916,0.9458523809523807,0.2236670757123436,0.15800000000000008,0.9520000000000007,0.15452383137962683,110,759,38.09503507614136
187000,1000,0.1269979733718407,0.939107142857143,0.2237391080979684,0.15800000000000008,0.9450000000000007,0.1571650314207667,107,744,29.176300048828125
188000,1000,0.13652015854423707,0.9474728937728935,0.2386530972643179,0.1720000000000001,0.9550000000000007,0.1658384501025977,112,734,36.41686296463013
189000,1000,0.12226724585029483,0.9257880952380951,0.2160068389674967,0.15400000000000008,0.9360000000000007,0.14844328096648762,109,753,33.926114082336426
190000,1000,0.11851057017800427,0.9457222222222219,0.21062699925415485,0.15500000000000008,0.9540000000000007,0.1535321485292136,101,751,31.06657314300537
191000,1000,0.1205848718907403,0.9583190476190475,0.21421514464439897,0.15300000000000008,0.9630000000000007,0.15227685022578133,99,767,29.629714012145996
192000,1000,0.11634146770374766,0.9574857142857146,0.207473409453076,0.15500000000000008,0.9640000000000007,0.14911043017262093,99,765,27.535022020339966
193000,1000,0.11595624076343845,0.9562871794871798,0.20683263581638375,0.15100000000000008,0.9600000000000007,0.14299098356958323,100,774,35.11281704902649
194000,1000,0.11450260272717232,0.9542888888888893,0.20447124137595837,0.14200000000000007,0.9630000000000007,0.14473176524822737,102,787,33.57162404060364
195000,1000,0.09906779238865633,0.945844444444444,0.17935041384562317,0.13700000000000007,0.9520000000000007,0.12883970904490666,79,728,28.472352027893066
196000,1000,0.12667878968359148,0.9499809523809527,0.22354776085399553,0.15500000000000008,0.9560000000000007,0.15211695639543588,108,768,31.811683893203735
197000,1000,0.10688491786041975,0.9510000000000002,0.19217129419113402,0.14300000000000007,0.9580000000000007,0.1372809168881609,86,770,34.877400159835815
198000,1000,0.11054602274395801,0.9541333333333332,0.19813598256671383,0.1410000000000001,0.9600000000000007,0.14066994691945758,91,781,42.699828147888184
199000,1000,0.1103740440535357,0.9494650793650796,0.19775888279931447,0.15100000000000008,0.9570000000000007,0.1462171538731578,88,747,30.320026874542236
200000,1000,0.11111351955013177,0.9524666666666666,0.1990107092234659,0.1450000000000001,0.9590000000000007,0.14051633753828943,95,768,32.34864616394043
201000,1000,0.11298392168247316,0.9453523809523806,0.20184438369155075,0.14900000000000008,0.9520000000000007,0.1440413551455058,98,772,28.962128162384033
202000,1000,0.1261068405883643,0.9449682539682539,0.22251840523575964,0.1670000000000001,0.9500000000000007,0.1560552058990544,108,754,33.37795901298523
203000,1000,0.128018278073562,0.9429999999999996,0.22543263489491508,0.1550000000000001,0.9470000000000007,0.15628615600269366,112,754,34.4356050491333
204000,1000,0.10780247966232831,0.9665000000000001,0.1939697591061865,0.1360000000000001,0.9690000000000007,0.1370786160986311,92,792,31.824071168899536
205000,1000,0.11149145433729885,0.9279999999999999,0.19906670553818875,0.1440000000000001,0.9380000000000007,0.14206411524756424,99,772,38.537750005722046
206000,1000,0.11877206014093022,0.9450722222222219,0.21102369336602492,0.1480000000000001,0.9500000000000007,0.14572556614800036,104,767,29.866155862808228
207000,1000,0.12920985552297035,0.9503523809523808,0.2274901616412213,0.16200000000000012,0.9540000000000007,0.15582958311053263,111,766,32.44528293609619
208000,1000,0.10727092153827907,0.9505082251082251,0.19278484277237815,0.13800000000000007,0.9600000000000007,0.14136412449027957,92,732,27.961841106414795
209000,1000,0.12491774295763933,0.9351761904761907,0.2203957504097932,0.1600000000000001,0.9430000000000007,0.16011532931755088,109,761,30.46374797821045
210000,1000,0.12002766660661779,0.9522978354978353,0.21318543088832365,0.1470000000000001,0.9600000000000007,0.14778090582765813,107,777,28.19698691368103
211000,1000,0.1204724420040037,0.9444523809523808,0.21368735564630356,0.15500000000000008,0.9500000000000007,0.15097966594315607,105,768,35.48837399482727
212000,1000,0.12434660530901827,0.9436408730158733,0.21973766841237585,0.15800000000000008,0.9500000000000007,0.1524936841716665,105,749,39.64462399482727
213000,1000,0.12725443514965232,0.942428571428572,0.22423131860282855,0.1620000000000001,0.9480000000000007,0.15352751651980676,115,745,28.41735601425171
214000,1000,0.1315490064079585,0.9412428571428574,0.2308361329958313,0.1670000000000001,0.9480000000000007,0.15812796271267762,111,737,29.182851791381836
215000,1000,0.1242561541296129,0.9577499999999999,0.21997348381695256,0.1580000000000001,0.9630000000000007,0.15219292785926083,109,776,33.03092408180237
216000,1000,0.1254192284487127,0.9442023809523808,0.22142621853870717,0.1540000000000001,0.9510000000000007,0.15354747526643978,108,766,31.81965398788452
217000,1000,0.12086729263455297,0.9439416666666668,0.21429510459758014,0.15200000000000008,0.9520000000000007,0.1499702589519142,108,765,29.62992000579834
218000,1000,0.1290013159165288,0.9366833333333332,0.22677136746247678,0.1610000000000001,0.9450000000000007,0.157295227214253,110,760,33.762840032577515
219000,1000,0.12878941477962333,0.949042857142857,0.2268009176496452,0.16100000000000012,0.9560000000000007,0.16033671119240572,110,761,27.51041603088379
220000,1000,0.11235004442845681,0.942540196078432,0.2007686275571846,0.1450000000000001,0.9500000000000007,0.1400930594871102,94,749,32.93746995925903
221000,1000,0.12316005705051088,0.9542793650793648,0.21816372898806516,0.1590000000000001,0.9610000000000007,0.15614612961206645,106,763,29.18194079399109
222000,1000,0.12647323951204922,0.9465833333333332,0.22313354890009282,0.1560000000000001,0.9530000000000007,0.15361005174307077,111,771,29.9648277759552
223000,1000,0.12817663643081179,0.9558499999999996,0.2260417480806269,0.1670000000000001,0.9600000000000007,0.15725216499048744,107,758,31.706002950668335
224000,1000,0.1367549809404838,0.9410214285714288,0.23880531507857275,0.16600000000000012,0.9470000000000007,0.1655320025369827,119,775,40.463701009750366
225000,1000,0.12162817993910355,0.9464389610389609,0.2155550785865607,0.15000000000000008,0.9530000000000007,0.14997461720639343,106,764,34.13264584541321
226000,1000,0.12651446366778227,0.9371300366300367,0.2229325755701674,0.16300000000000012,0.9450000000000007,0.15964067058902787,101,725,35.039443016052246
227000,1000,0.12617905645863556,0.9424214285714284,0.22255997130713773,0.15800000000000008,0.9490000000000007,0.15887792976600248,109,754,34.76116108894348
228000,1000,0.10349747403460957,0.9496261904761905,0.18665217638433723,0.13200000000000006,0.9580000000000007,0.13548223372667004,89,746,37.94251799583435
229000,1000,0.12406037717207391,0.9428000000000001,0.2192679119040263,0.15500000000000008,0.9470000000000007,0.15260259544514038,105,746,70.10807609558105
230000,1000,0.12081847406934633,0.9594333333333331,0.21461157576455686,0.15500000000000008,0.9640000000000007,0.15050226141842626,102,760,44.462944984436035
231000,1000,0.11933035681291593,0.9296344322344325,0.21151064299280303,0.1550000000000001,0.9390000000000007,0.15050930485756622,104,774,32.25843596458435
232000,1000,0.11618760653870111,0.9326380952380949,0.20663297603968914,0.14900000000000008,0.9400000000000007,0.14827673079312817,102,740,29.00853991508484
233000,1000,0.13934968424363156,0.9392166666666669,0.2426916912916767,0.1800000000000001,0.9480000000000007,0.17221976073978054,120,738,30.422973155975342
234000,1000,0.11318395902110404,0.9572333333333334,0.20243219003932167,0.1410000000000001,0.9620000000000007,0.14023683855040647,99,761,35.30815005302429
235000,1000,0.13117762835811048,0.9522,0.23058873370293498,0.1710000000000001,0.9570000000000007,0.16017733805026008,111,746,44.44927096366882
236000,1000,0.11938269106808316,0.9485500000000001,0.21207413643152712,0.1580000000000001,0.9550000000000007,0.15112024006361488,102,738,28.845875024795532
237000,1000,0.1255163044570368,0.9423333333333332,0.22152594032138487,0.1550000000000001,0.9470000000000007,0.152421723351147,110,763,27.278560876846313
