after,n,b3p,b3r,b3f,purity,invpur,purf,buckets,obuckets,time
1000,1000,0.9920000000000001,0.8022666666666673,0.8871017314408861,0.9920000000000008,0.8080000000000006,0.8553222222222211,952,768,32.32759714126587
2000,1000,1.0,0.7966190476190487,0.8867979538286206,1.0000000000000007,0.7990000000000006,0.8509126262626258,969,768,30.023755073547363
3000,1000,1.0,0.7826666666666671,0.8780852655198207,1.0000000000000007,0.7840000000000006,0.8378563492063488,981,765,26.669322967529297
4000,1000,0.9986666666666667,0.7549947712418299,0.8599015696508493,0.9990000000000008,0.7600000000000006,0.8194100288600287,971,732,30.012748956680298
5000,1000,1.0,0.7905666666666673,0.8830351657761979,1.0000000000000007,0.7920000000000006,0.8444872294372291,983,775,71.67372703552246
6000,1000,1.0,0.7798333333333334,0.8762992789587041,1.0000000000000007,0.7820000000000006,0.8389682539682534,989,771,55.73681592941284
7000,1000,0.9976666666666666,0.7593333333333337,0.8623352937456525,0.9980000000000008,0.7610000000000006,0.8215777056277045,979,743,77.83384394645691
8000,1000,0.997,0.7814000000000009,0.8761311291048138,0.9970000000000008,0.7820000000000006,0.8368825396825391,990,775,71.45596599578857
9000,1000,0.999,0.7765000000000013,0.8738085046465792,0.9990000000000008,0.7770000000000006,0.8334658008658,988,766,48.12658619880676
10000,1000,0.999,0.7801666666666669,0.8761253395784545,0.9990000000000008,0.7820000000000006,0.8393444444444439,980,764,28.18106698989868
11000,1000,0.999,0.7698666666666676,0.8695927335770555,0.9990000000000008,0.7720000000000006,0.8289745310245306,990,763,24.97415590286255
12000,1000,0.9986666666666666,0.7669000000000009,0.867571280231088,0.9990000000000008,0.7680000000000006,0.8249626262626256,986,755,44.27002692222595
13000,1000,0.9966666666666667,0.7909634920634924,0.8819799142904755,0.9970000000000008,0.7940000000000006,0.8443222222222216,975,772,75.30229091644287
14000,1000,0.9946666666666666,0.7460000000000002,0.8525714285714288,0.9950000000000008,0.7470000000000006,0.8065285714285712,990,742,48.447673082351685
15000,1000,0.997,0.771000000000001,0.8695554298642539,0.9970000000000008,0.7710000000000006,0.8264166666666662,987,761,30.07422685623169
16000,1000,0.999,0.7720666666666672,0.8709944289693597,0.9990000000000008,0.7730000000000006,0.82938961038961,994,769,38.49438405036926
17000,1000,0.996,0.7525333333333338,0.8573164556962029,0.9960000000000008,0.7550000000000006,0.8176976190476183,976,734,56.52153301239014
18000,1000,0.999,0.7609523809523817,0.8638772694066402,0.9990000000000008,0.7620000000000006,0.8186503968253955,992,755,47.95838904380798
19000,1000,0.995,0.7471333333333335,0.8534337211082199,0.9950000000000008,0.7510000000000006,0.8092669913419915,980,736,42.05670499801636
20000,1000,0.999,0.7641999999999999,0.8659661978221415,0.9990000000000008,0.7660000000000006,0.8237666666666666,984,751,50.807969093322754
21000,1000,0.9966666666666667,0.7664000000000005,0.866496256522726,0.9970000000000008,0.7690000000000006,0.8260800865800859,985,758,64.28627490997314
22000,1000,0.998,0.774333333333334,0.8720534135790864,0.9980000000000008,0.7750000000000006,0.8306943722943714,989,766,52.04129600524902
23000,1000,0.9975,0.7710000000000001,0.8697455470737915,0.9980000000000008,0.7720000000000006,0.8265699633699625,987,761,41.58990478515625
24000,1000,0.999,0.7605666666666675,0.8636286585712396,0.9990000000000008,0.7620000000000006,0.822143578643578,985,748,35.86147999763489
25000,1000,0.999,0.7626333333333332,0.8649594505099433,0.9990000000000008,0.7650000000000006,0.8221538961038959,989,755,40.769346952438354
26000,1000,1.0,0.7896666666666675,0.8824734587446457,1.0000000000000007,0.7900000000000006,0.8428506493506487,991,781,34.250067949295044
