after,n,b3p,b3r,b3f,purity,invpur,purf,buckets,obuckets,time
685000,1000,0.999,0.7773333333333339,0.8743358979170579,0.9990000000000008,0.7780000000000006,0.8339691697191692,989,768,45.99788999557495
686000,1000,0.9976666666666667,0.766066666666668,0.8666606944864437,0.9980000000000008,0.7670000000000006,0.821980411255411,984,753,44.60629606246948
687000,1000,1.0,0.7751666666666678,0.8733452258003951,1.0000000000000007,0.7770000000000006,0.8357048840048831,983,760,44.11480903625488
688000,1000,1.0,0.7816666666666675,0.8774555659494859,1.0000000000000007,0.7820000000000006,0.8371905261405255,986,768,43.006662130355835
689000,1000,0.999,0.770000000000001,0.8696777840587909,0.9990000000000008,0.7710000000000006,0.8268181818181813,983,755,47.701399087905884
690000,1000,1.0,0.7946666666666667,0.8855869242199109,1.0000000000000007,0.7960000000000006,0.8502499999999994,984,780,50.62802600860596
691000,1000,1.0,0.7718333333333337,0.8712256608033112,1.0000000000000007,0.7740000000000006,0.8313626262626256,985,759,50.89081907272339
692000,1000,0.9976666666666666,0.7811666666666677,0.8762416690090264,0.9980000000000008,0.7830000000000006,0.8389072649572644,978,763,43.82220196723938
693000,1000,0.9976666666666667,0.7989166666666679,0.8872981430802303,0.9980000000000008,0.8010000000000006,0.8491428571428569,977,780,44.143474817276
694000,1000,0.999,0.7733333333333341,0.8717998871544109,0.9990000000000008,0.7740000000000006,0.8321357142857133,987,762,44.303810119628906
695000,1000,0.998,0.7706666666666672,0.8697233320768945,0.9980000000000008,0.7720000000000006,0.8262839826839817,985,759,44.90729093551636
696000,1000,0.999,0.7969000000000003,0.8865784286430204,0.9990000000000008,0.8000000000000006,0.8530904761904757,985,786,42.653724908828735
697000,1000,1.0,0.7810000000000006,0.8770353733857387,1.0000000000000007,0.7820000000000006,0.8362390109890101,989,771,43.11891293525696
698000,1000,1.0,0.7682333333333339,0.8689275548098859,1.0000000000000007,0.7710000000000006,0.8294833333333329,984,755,45.59370803833008
699000,1000,1.0,0.789583333333334,0.8824214202561121,1.0000000000000007,0.7920000000000006,0.845973809523809,976,769,43.72254014015198
700000,1000,1.0,0.7881666666666677,0.8815360238605655,1.0000000000000007,0.7890000000000006,0.8435983405483397,989,778,37.64311695098877
701000,1000,0.999,0.764958333333334,0.8664528640604705,0.9990000000000008,0.7670000000000006,0.8240046897546893,985,753,40.41090202331543
702000,1000,0.999,0.7708000000000005,0.8701878178325239,0.9990000000000008,0.7730000000000006,0.8316960784313722,976,750,45.17983388900757
703000,1000,1.0,0.7908333333333343,0.8832014890646818,1.0000000000000007,0.7920000000000006,0.8462808080808074,988,780,47.81301689147949
704000,1000,1.0,0.7855000000000003,0.8798655838700646,1.0000000000000007,0.7870000000000006,0.839689682539682,984,771,49.35530996322632
705000,1000,0.999,0.7716666666666666,0.8707398343373495,0.9990000000000008,0.7730000000000006,0.8288619047619046,980,754,43.0542209148407
